a1m,1999-02-10,40.800,39.600,40.800,39.600,1758.000
aar,1999-02-10,0.200,0.200,0.200,0.200,100000.000
aba,1999-02-10,3.482,3.482,3.482,3.482,4106.000
abc,1999-02-10,0.806,0.797,0.806,0.779,210297.000
ada,1999-02-10,1.280,1.280,1.299,1.280,14297.000
add,1999-02-10,23.778,19.320,23.778,19.320,661.000
adn,1999-02-10,0.066,0.060,0.066,0.060,23213.000
adx,1999-02-10,0.175,0.171,0.175,0.171,30780.000
ady,1999-02-10,0.142,0.133,0.142,0.133,21922.000
afa,1999-02-10,0.500,0.492,0.508,0.492,7450.000
afi,1999-02-10,2.852,2.823,2.892,2.823,175941.000
aft,1999-02-10,0.211,0.209,0.211,0.200,611228.000
agd,1999-02-10,2.058,1.965,2.058,1.965,2660.000
ags,1999-02-10,0.529,0.529,0.529,0.529,3858.000
agy,1999-02-10,0.101,0.090,0.101,0.090,172694.000
ahl,1999-02-10,323.254,323.254,323.254,323.254,5.000
ald,1999-02-10,3.850,3.840,3.880,3.820,166928.000
alk,1999-02-10,0.298,0.279,0.298,0.274,107497.000
all,1999-02-10,0.528,0.528,0.529,0.525,6169488.000
alq,1999-02-10,0.642,0.634,0.642,0.634,70419.000
amc,1999-02-10,5.084,5.019,5.084,4.978,1210059.000
amp,1999-02-10,13.971,13.948,14.014,13.911,2623944.000
ann,1999-02-10,14.000,13.850,14.250,13.700,744074.000
ans,1999-02-10,0.062,0.063,0.064,0.061,393082.000
anz,1999-02-10,9.841,9.831,9.869,9.774,2378952.000
apg,1999-02-10,0.027,0.027,0.027,0.027,395534.000
api,1999-02-10,1.896,1.922,1.922,1.896,12104.000
ara,1999-02-10,0.553,0.534,0.553,0.534,153972.000
arb,1999-02-10,1.040,1.040,1.040,1.040,21785.000
are,1999-02-10,0.350,0.175,0.350,0.175,228113.000
arg,1999-02-10,3.329,3.262,3.329,3.262,101789.000
asb,1999-02-10,1.182,1.172,1.182,1.172,12977.000
asx,1999-02-10,11.111,10.869,11.111,10.752,402303.000
atp,1999-02-10,0.142,0.142,0.142,0.142,8146.000
ave,1999-02-10,0.065,0.060,0.065,0.060,137054.000
avg,1999-02-10,2.605,2.654,2.654,2.605,45870.000
avh,1999-02-10,0.081,0.081,0.081,0.081,267.000
avj,1999-02-10,0.414,0.414,0.414,0.409,78931.000
awc,1999-02-10,2.364,2.324,2.384,2.324,7434276.000
bbl,1999-02-10,0.096,0.096,0.096,0.096,6000.000
bcb,1999-02-10,7.398,7.398,7.398,7.398,406.000
bd1,1999-02-10,3.540,3.540,3.540,3.540,4520.000
bel,1999-02-10,0.740,0.740,0.740,0.740,2350.000
ben,1999-02-10,5.930,5.881,5.930,5.832,18379.000
bhp,1999-02-10,4.741,4.682,4.741,4.646,9686871.000
bkl,1999-02-10,4.750,4.800,4.800,4.750,4912.000
bkw,1999-02-10,3.500,3.500,3.500,3.500,30000.000
blu,1999-02-10,0.990,1.000,1.000,0.990,100000.000
bnl,1999-02-10,4.800,5.100,5.100,4.800,17533.000
boq,1999-02-10,5.332,5.323,5.332,5.323,9817.000
bot,1999-02-10,399.600,399.600,399.600,379.620,11.000
bpp,1999-02-10,5.474,5.474,5.474,5.474,913.000
bpt,1999-02-10,0.154,0.141,0.154,0.141,31963.000
bug,1999-02-10,2.652,2.652,2.652,2.652,1810.000
bwp,1999-02-10,1.118,1.100,1.118,1.091,159116.000
caa,1999-02-10,13.347,13.221,13.347,13.221,71826.000
cai,1999-02-10,1238.907,1135.665,1238.907,1032.423,78.000
cba,1999-02-10,24.286,24.676,24.676,23.970,1943047.000
ccl,1999-02-10,6.495,6.500,6.570,6.490,620214.000
ccv,1999-02-10,0.178,0.178,0.183,0.178,52474.000
ccx,1999-02-10,0.723,0.723,0.723,0.723,48315.000
cdh,1999-02-10,0.040,0.040,0.040,0.040,50000.000
cim,1999-02-10,6.051,6.071,6.080,6.032,122647.000
cla,1999-02-10,33000.000,32000.000,33000.000,31000.000,0.000
clf,1999-02-10,1.150,1.100,1.150,1.090,14015.000
clx,1999-02-10,0.200,0.200,0.200,0.200,26185.000
cmw,1999-02-10,0.033,0.033,0.033,0.033,50353.000
coh,1999-02-10,9.643,9.750,9.800,9.640,11904.000
coo,1999-02-10,1.950,2.000,2.000,1.900,7620.000
cpu,1999-02-10,0.646,0.612,0.646,0.606,1384496.000
cqr,1999-02-10,7.850,7.800,7.900,7.800,89244.000
crl,1999-02-10,0.645,0.645,0.645,0.645,16476.000
csl,1999-02-10,4.788,4.712,4.788,4.712,313079.000
csr,1999-02-10,2.717,2.710,2.724,2.676,4251009.000
ct1,1999-02-10,19.754,19.381,19.754,19.381,1937.000
ctm,1999-02-10,6.797,6.797,6.797,6.797,109.000
cue,1999-02-10,0.048,0.047,0.048,0.047,1299287.000
cul,1999-02-10,0.831,0.831,0.831,0.831,51439.000
cvc,1999-02-10,0.220,0.220,0.220,0.220,10000.000
cvn,1999-02-10,0.138,0.138,0.138,0.138,50865.000
cxz,1999-02-10,9.820,9.960,9.960,9.494,13558.000
cyg,1999-02-10,4.514,4.470,4.514,4.470,6041.000
djw,1999-02-10,3.732,3.558,3.732,3.558,72387.000
dlc,1999-02-10,0.009,0.010,0.010,0.009,2221678.000
dtl,1999-02-10,0.280,0.285,0.285,0.260,305400.000
dui,1999-02-10,1.292,1.292,1.292,1.292,2804.000
dvn,1999-02-10,2.147,2.083,2.147,2.083,47036.000
egl,1999-02-10,0.227,0.227,0.227,0.227,22022.000
egy,1999-02-10,16.250,15.438,16.250,15.438,295.000
eld,1999-02-10,124.838,125.502,125.502,122.846,11991.000
ele,1999-02-10,19.124,19.124,19.124,19.124,141.000
ene,1999-02-10,0.485,0.485,0.485,0.485,25000.000
eqe,1999-02-10,0.676,0.676,0.676,0.676,29316.000
eqt,1999-02-10,6.795,6.795,6.795,6.795,1118.000
era,1999-02-10,0.851,0.851,0.851,0.851,2052.000
evt,1999-02-10,3.938,3.891,3.938,3.891,3367.000
evz,1999-02-10,5.681,5.771,5.771,5.590,4214.000
ewc,1999-02-10,0.329,0.319,0.329,0.314,523333.000
far,1999-02-10,0.129,0.125,0.129,0.125,262925.000
fbu,1999-02-10,1.081,1.022,1.081,1.022,28033.000
fgo,1999-02-10,950.000,950.000,990.000,950.000,26.000
fgx,1999-02-10,419.513,421.370,423.226,417.657,320.000
fin,1999-02-10,0.199,0.199,0.199,0.199,120753.000
flt,1999-02-10,5.278,5.209,5.278,5.209,7471.000
fmg,1999-02-10,0.005,0.005,0.005,0.005,12226.000
frm,1999-02-10,0.853,0.853,0.853,0.853,527.000
fyi,1999-02-10,0.805,0.805,0.805,0.805,4267.000
gbp,1999-02-10,1.028,0.984,1.028,0.984,14391.000
gge,1999-02-10,353.093,406.057,406.057,335.438,31.000
gmr,1999-02-10,0.820,0.820,0.820,0.820,21225.000
gnc,1999-02-10,2.666,2.676,2.676,2.665,47116.000
gow,1999-02-10,1.773,1.773,1.773,1.773,6209.000
gpt,1999-02-10,9.251,9.185,9.251,9.119,1259686.000
grr,1999-02-10,0.169,0.169,0.169,0.169,5313.000
gtg,1999-02-10,0.037,0.037,0.037,0.037,32144.000
gud,1999-02-10,2.570,2.520,2.570,2.500,99150.000
gwa,1999-02-10,2.967,2.870,2.967,2.870,117536.000
haw,1999-02-10,27.193,27.193,27.193,27.193,155.000
hgl,1999-02-10,1.315,1.315,1.315,1.315,570.000
hgm,1999-02-10,13.019,12.295,13.019,12.295,32181.000
hil,1999-02-10,2.520,2.520,2.520,2.510,32798.000
hls,1999-02-10,1.290,1.290,1.290,1.290,47308.000
hlx,1999-02-10,0.152,0.139,0.152,0.139,182907.000
hng,1999-02-10,1.413,1.413,1.422,1.413,17285.000
hrr,1999-02-10,1.002,1.002,1.002,1.002,19061.000
ht1,1999-02-10,11.742,11.742,11.837,11.742,5576.000
hvn,1999-02-10,2.866,2.824,2.866,2.805,357864.000
hwk,1999-02-10,500.033,562.537,583.372,500.033,147.000
hzn,1999-02-10,0.121,0.110,0.121,0.110,344484.000
ibc,1999-02-10,0.659,0.650,0.659,0.640,164210.000
icn,1999-02-10,0.055,0.054,0.055,0.054,27000.000
ida,1999-02-10,0.028,0.028,0.028,0.028,32635.000
ige,1999-02-10,20.589,22.877,22.877,20.589,153.000
ign,1999-02-10,2.293,2.313,2.313,2.274,49393.000
ilu,1999-02-10,3.870,3.817,3.870,3.799,126969.000
imm,1999-02-10,1.886,1.934,1.934,1.886,8687.000
imu,1999-02-10,14.078,14.078,14.078,14.078,812.000
isx,1999-02-10,39.048,36.657,39.048,36.657,5343.000
ivq,1999-02-10,27.279,26.325,27.470,25.944,2584.000
jrv,1999-02-10,1.485,1.485,1.485,1.485,4848.000
jyc,1999-02-10,1.484,1.484,1.484,1.484,101082.000
kai,1999-02-10,8.286,8.286,8.722,8.286,476.000
kcn,1999-02-10,0.438,0.438,0.438,0.438,805.000
kis,1999-02-10,0.331,0.331,0.331,0.331,50747.000
kkl,1999-02-10,2.208,2.208,2.296,2.120,62961.000
klr,1999-02-10,5.390,4.935,5.390,4.870,103177.000
knm,1999-02-10,2.952,2.952,2.952,2.952,166.000
ksc,1999-02-10,0.609,0.590,0.609,0.590,583387.000
ksn,1999-02-10,76.080,74.178,76.080,74.178,368.000
kza,1999-02-10,27.545,27.449,27.545,26.780,9365.000
leg,1999-02-10,0.089,0.089,0.089,0.089,32019.000
lic,1999-02-10,9.375,9.094,9.469,9.000,38841.000
lio,1999-02-10,38.857,37.303,38.857,35.749,1165.000
lko,1999-02-10,0.021,0.022,0.022,0.021,423812.000
llc,1999-02-10,20.095,20.144,20.288,20.018,1064491.000
lny,1999-02-10,18.000,17.760,19.680,16.800,8295.000
lsa,1999-02-10,1254.506,1254.506,1254.506,1212.689,6.000
lyc,1999-02-10,0.990,0.990,0.990,0.990,3334.000
mah,1999-02-10,0.423,0.451,0.460,0.423,2800911.000
mcm,1999-02-10,33.000,33.000,33.000,33.000,57.000
mcp,1999-02-10,0.934,0.934,0.934,0.934,13273.000
mgl,1999-02-10,287.495,283.072,287.495,283.072,125.000
mgx,1999-02-10,0.039,0.039,0.039,0.039,49067.000
mlt,1999-02-10,1.832,1.832,1.832,1.832,59079.000
mnd,1999-02-10,0.675,0.675,0.675,0.675,23584.000
mpo,1999-02-10,0.264,0.255,0.264,0.255,39557.000
mrv,1999-02-10,0.392,0.373,0.392,0.373,136234.000
mrz,1999-02-10,0.840,0.840,0.850,0.840,112240.000
msi,1999-02-10,0.110,0.130,0.130,0.110,86253.000
mtb,1999-02-10,0.490,0.490,0.490,0.490,7071.000
mxi,1999-02-10,0.350,0.350,0.360,0.350,265097.000
nab,1999-02-10,25.239,25.106,25.486,25.106,2203731.000
nae,1999-02-10,0.287,0.287,0.287,0.287,15429.000
nam,1999-02-10,0.770,0.770,0.770,0.770,4000.000
ncm,1999-02-10,2.242,2.233,2.242,2.187,667710.000
nor,1999-02-10,163.059,163.059,163.059,132.000,130.000
ntl,1999-02-10,0.016,0.016,0.016,0.016,21518.000
nva,1999-02-10,3.120,3.120,3.120,3.120,1061.000
nwe,1999-02-10,0.050,0.050,0.050,0.050,12989.000
oar,1999-02-10,280.812,280.812,280.812,280.812,11.000
oda,1999-02-10,2.720,2.657,2.720,2.657,2007.000
oec,1999-02-10,5.100,5.000,5.100,4.950,20545.000
onx,1999-02-10,5.168,4.479,5.168,4.479,16910.000
opl,1999-02-10,72945.176,72945.176,72945.176,72945.176,0.000
opt,1999-02-10,0.657,0.657,0.657,0.657,44957.000
org,1999-02-10,1.149,1.149,1.149,1.134,1806379.000
ori,1999-02-10,7.607,7.399,7.607,7.399,1137732.000
osh,1999-02-10,1.537,1.440,1.540,1.440,2091087.000
ovt,1999-02-10,3.000,3.020,3.020,3.000,123450.000
ozl,1999-02-10,0.471,0.471,0.471,0.471,870.000
pdn,1999-02-10,0.106,0.106,0.106,0.098,34313.000
pmc,1999-02-10,1.017,0.988,1.017,0.958,137221.000
pnr,1999-02-10,12.177,12.036,12.177,11.186,10084.000
pnv,1999-02-10,0.260,0.260,0.260,0.260,22000.000
pos,1999-02-10,0.300,0.200,0.300,0.200,150384.000
ppk,1999-02-10,0.540,0.530,0.540,0.530,15393.000
ppt,1999-02-10,18.800,18.800,18.800,18.800,1300.000
prn,1999-02-10,0.388,0.397,0.406,0.388,45939.000
pro,1999-02-10,3.900,4.000,4.100,3.900,38000.000
prt,1999-02-10,1.730,1.747,1.747,1.730,70386.000
psa,1999-02-10,0.329,0.329,0.338,0.329,201911.000
ptx,1999-02-10,252.582,261.602,272.427,252.582,1665.000
qan,1999-02-10,3.400,3.420,3.439,3.390,1638404.000
qbe,1999-02-10,6.329,6.219,6.329,6.188,882047.000
que,1999-02-10,0.706,0.688,0.706,0.688,28431.000
rct,1999-02-10,1.006,0.983,1.086,0.983,19496.000
rdf,1999-02-10,1.007,0.991,1.007,0.991,47247.000
rdn,1999-02-10,560.253,560.253,560.253,510.452,29.000
red,1999-02-10,0.462,0.481,0.481,0.462,7903.000
rft,1999-02-10,0.076,0.076,0.076,0.076,61252.000
rhc,1999-02-10,1.700,1.600,1.700,1.580,79750.000
rht,1999-02-10,14.441,13.427,14.441,13.427,1874.000
ric,1999-02-10,1.100,1.070,1.100,1.070,177152.000
rio,1999-02-10,15.766,15.616,15.774,15.498,1238274.000
rmi,1999-02-10,21.840,22.750,22.750,21.840,538.000
rpm,1999-02-10,73.314,73.314,75.758,73.314,266.000
rsg,1999-02-10,5.077,5.077,5.120,5.077,165886.000
sar,1999-02-10,0.552,0.552,0.552,0.552,906.000
sbm,1999-02-10,0.333,0.333,0.333,0.333,18940.000
sbr,1999-02-10,0.700,0.675,0.700,0.675,13360.000
sdg,1999-02-10,0.295,0.295,0.295,0.295,180282.000
ser,1999-02-10,0.021,0.020,0.021,0.020,1081808.000
ses,1999-02-10,12.016,12.217,12.217,12.016,2060.000
sgp,1999-02-10,3.618,3.523,3.618,3.504,684372.000
shl,1999-02-10,3.350,3.310,3.350,3.310,200680.000
shv,1999-02-10,1.137,1.137,1.137,1.137,10919.000
slx,1999-02-10,1.610,1.510,1.610,1.450,362756.000
sol,1999-02-10,2.860,2.860,2.860,2.860,115160.000
spk,1999-02-10,6.155,6.019,6.155,6.019,169128.000
sri,1999-02-10,0.720,0.720,0.720,0.720,1217.000
sto,1999-02-10,3.660,3.610,3.660,3.602,1513186.000
sun,1999-02-10,7.674,7.635,7.684,7.635,174338.000
svd,1999-02-10,197.986,164.562,197.986,164.562,3004.000
sw1,1999-02-10,47.210,44.002,48.585,42.168,2985.000
swm,1999-02-10,4.972,4.990,5.035,4.963,534121.000
sxx,1999-02-10,0.021,0.021,0.021,0.021,16000.000
sxy,1999-02-10,0.358,0.358,0.376,0.358,24840.000
sys,1999-02-10,0.540,0.540,0.540,0.540,17365.000
tah,1999-02-10,5.110,5.138,5.156,5.083,1041503.000
tam,1999-02-10,0.730,0.730,0.730,0.730,1246.000
tap,1999-02-10,0.556,0.564,0.564,0.556,30850.000
tbr,1999-02-10,0.072,0.072,0.072,0.072,35000.000
tcl,1999-02-10,0.004,0.004,0.004,0.004,192790.000
tcn,1999-02-10,0.822,0.890,0.890,0.822,46237.000
tdl,1999-02-10,4.252,4.161,4.252,4.161,26543.000
tgg,1999-02-10,1.590,1.581,1.590,1.573,49445.000
tia,1999-02-10,37.464,37.464,37.464,37.464,39.000
tls,1999-02-10,8.420,8.300,8.420,8.250,15192300.000
tng,1999-02-10,0.091,0.091,0.091,0.091,7380.000
tnr,1999-02-10,8.782,7.749,8.782,7.749,1190.000
tom,1999-02-10,6001.489,6001.489,6001.489,6001.489,4.000
tps,1999-02-10,138.848,138.848,138.848,138.848,3.000
tzl,1999-02-10,102.025,102.025,102.025,102.025,119.000
var,1999-02-10,1.271,1.271,1.271,1.271,944.000
vip,1999-02-10,2742.720,2732.006,2742.720,2571.300,58.000
