a1m,1999-02-11,39.600,40.800,40.800,39.600,4666.000
aba,1999-02-11,3.482,3.492,3.492,3.482,2010.000
abc,1999-02-11,0.788,0.771,0.788,0.771,209544.000
ac8,1999-02-11,9.429,9.429,9.429,9.429,530.000
ada,1999-02-11,1.280,1.230,1.280,1.230,26055.000
adx,1999-02-11,0.171,0.171,0.171,0.171,3078.000
afa,1999-02-11,0.517,0.763,0.847,0.517,138513.000
afi,1999-02-11,2.852,2.892,2.921,2.852,171837.000
aft,1999-02-11,0.207,0.230,0.230,0.207,542458.000
agy,1999-02-11,0.098,0.103,0.105,0.098,303528.000
ald,1999-02-11,3.850,3.800,3.850,3.800,260627.000
alk,1999-02-11,0.298,0.288,0.298,0.288,9191.000
all,1999-02-11,0.528,0.532,0.532,0.523,8602992.000
alq,1999-02-11,0.642,0.642,0.642,0.642,35959.000
amc,1999-02-11,5.039,5.019,5.074,4.936,822560.000
amp,1999-02-11,13.999,13.653,14.021,13.624,2624612.000
ann,1999-02-11,13.850,13.700,13.850,13.600,955450.000
ans,1999-02-11,0.063,0.067,0.068,0.063,1067094.000
anz,1999-02-11,9.888,9.812,9.936,9.774,3041529.000
api,1999-02-11,1.930,1.922,1.930,1.922,9370.000
ara,1999-02-11,0.544,0.562,0.562,0.544,35292.000
are,1999-02-11,0.263,0.350,0.350,0.263,25587.000
arg,1999-02-11,3.300,3.319,3.319,3.281,55696.000
aro,1999-02-11,62.156,66.938,66.938,62.156,73.000
asb,1999-02-11,1.152,1.172,1.172,1.152,90597.000
asx,1999-02-11,11.014,11.228,11.237,10.917,312502.000
atp,1999-02-11,0.147,0.142,0.147,0.142,18327.000
aui,1999-02-11,2.754,2.754,2.754,2.754,232.000
ave,1999-02-11,0.064,0.069,0.069,0.064,159040.000
avg,1999-02-11,2.747,2.674,2.752,2.674,51506.000
awc,1999-02-11,2.319,2.333,2.347,2.319,3669606.000
axi,1999-02-11,0.101,0.101,0.101,0.101,18763.000
bel,1999-02-11,0.730,0.730,0.730,0.730,27658.000
ben,1999-02-11,5.922,5.901,5.922,5.881,61094.000
bhp,1999-02-11,4.725,4.804,4.840,4.717,11770873.000
bkl,1999-02-11,4.950,4.950,4.950,4.950,1490.000
bkw,1999-02-11,3.500,3.500,3.500,3.500,12700.000
blu,1999-02-11,0.990,0.990,0.990,0.990,5000.000
bnl,1999-02-11,4.950,5.025,5.250,4.950,12587.000
boc,1999-02-11,0.190,0.190,0.190,0.190,3000.000
boq,1999-02-11,5.323,5.369,5.369,5.277,25812.000
bot,1999-02-11,379.620,399.600,399.600,379.620,16.000
bpp,1999-02-11,5.255,5.255,5.255,5.146,8677.000
bpt,1999-02-11,0.141,0.141,0.141,0.141,36178.000
bub,1999-02-11,0.052,0.052,0.052,0.052,57409.000
bug,1999-02-11,2.625,2.625,2.625,2.625,382.000
bwp,1999-02-11,1.100,1.109,1.109,1.100,163914.000
byi,1999-02-11,0.891,0.891,0.891,0.891,9090.000
caa,1999-02-11,13.284,13.159,13.284,13.096,133746.000
cai,1999-02-11,1094.368,1115.017,1115.017,1032.423,66.000
cba,1999-02-11,24.915,24.835,24.964,24.766,3437007.000
cce,1999-02-11,0.036,0.035,0.036,0.035,114093.000
ccl,1999-02-11,6.521,6.250,6.521,6.250,498282.000
ccv,1999-02-11,0.183,0.178,0.183,0.173,56105.000
ccx,1999-02-11,0.719,0.723,0.723,0.714,82134.000
cim,1999-02-11,6.071,6.138,6.148,6.071,227848.000
cin,1999-02-11,10.300,10.300,10.300,10.300,100.000
cla,1999-02-11,33000.000,32000.000,33000.000,32000.000,0.000
clf,1999-02-11,1.080,1.080,1.100,1.080,6285.000
clx,1999-02-11,0.199,0.199,0.199,0.199,28678.000
coh,1999-02-11,9.800,10.000,10.000,9.800,13045.000
coo,1999-02-11,2.000,2.000,2.050,2.000,19650.000
cpu,1999-02-11,0.623,0.622,0.625,0.622,1020720.000
cqr,1999-02-11,7.800,7.800,7.850,7.800,12054.000
crl,1999-02-11,0.630,0.630,0.630,0.630,8800.000
csl,1999-02-11,4.716,4.455,4.716,4.455,1324000.000
csr,1999-02-11,2.717,2.738,2.745,2.710,4935956.000
ct1,1999-02-11,19.381,19.754,20.127,19.381,3272.000
ctm,1999-02-11,6.797,6.797,6.797,6.797,45.000
cto,1999-02-11,0.144,0.139,0.144,0.139,20315.000
cue,1999-02-11,0.047,0.049,0.049,0.047,343464.000
cul,1999-02-11,0.831,0.831,0.831,0.831,3520.000
cvn,1999-02-11,0.138,0.133,0.138,0.133,165008.000
cxz,1999-02-11,9.773,9.308,9.773,9.308,9748.000
cym,1999-02-11,221688.342,221688.342,221688.342,221688.342,0.000
djw,1999-02-11,3.568,3.568,3.597,3.568,10413.000
dow,1999-02-11,2.223,2.333,2.333,2.150,2812.000
dtl,1999-02-11,0.285,0.290,0.297,0.285,189500.000
dvn,1999-02-11,2.083,2.083,2.083,2.051,24093.000
dxb,1999-02-11,37.859,37.859,37.859,37.859,16.000
ect,1999-02-11,0.938,0.938,0.938,0.938,2667.000
