aar,1990-08-20,0.839,0.839,0.839,0.839,1335.000
abc,1990-08-20,1.927,1.927,1.927,1.927,145125.000
abl,1990-08-20,0.269,0.323,0.323,0.269,1859.000
adx,1990-08-20,0.054,0.054,0.054,0.054,22263.000
afa,1990-08-20,1.295,1.295,1.295,1.295,5065.000
afi,1990-08-20,1.188,1.202,1.202,1.174,13009.000
ajj,1990-08-20,1.200,1.200,1.200,1.200,500.000
ald,1990-08-20,2.550,2.650,2.650,2.550,257800.000
alk,1990-08-20,0.047,0.047,0.047,0.047,1473.000
alq,1990-08-20,0.294,0.294,0.294,0.294,13993.000
amc,1990-08-20,2.825,2.845,2.859,2.825,332253.000
ann,1990-08-20,18.401,18.314,18.401,18.271,285431.000
anz,1990-08-20,4.231,4.240,4.287,4.231,1372674.000
apg,1990-08-20,0.080,0.085,0.085,0.080,22130.000
ara,1990-08-20,0.070,0.066,0.070,0.066,1606400.000
arg,1990-08-20,1.697,1.675,1.697,1.675,4201.000
atp,1990-08-20,0.109,0.109,0.109,0.109,551.000
awc,1990-08-20,2.465,2.456,2.483,2.456,998293.000
bhp,1990-08-20,3.577,3.613,3.627,3.562,2973074.000
boc,1990-08-20,1.280,1.280,1.280,1.280,101400.000
boq,1990-08-20,2.058,2.058,2.058,2.058,2201.000
bug,1990-08-20,2.098,2.098,2.098,2.098,3432.000
ccl,1990-08-20,2.045,2.063,2.063,2.045,22106.000
cim,1990-08-20,0.784,0.784,0.784,0.784,826.000
csr,1990-08-20,3.391,3.405,3.419,3.371,2666878.000
ctm,1990-08-20,9.776,9.776,9.776,9.776,55.000
cul,1990-08-20,4.260,4.260,4.260,4.260,646.000
ebg,1990-08-20,0.912,0.842,0.912,0.842,1854.000
eeg,1990-08-20,32.966,32.966,32.966,32.966,39.000
eld,1990-08-20,18.835,18.835,18.835,18.265,2365.000
emp,1990-08-20,28.399,28.399,28.399,28.399,153.000
erx,1990-08-20,0.076,0.085,0.085,0.076,42156.000
far,1990-08-20,0.100,0.100,0.100,0.100,106415.000
gow,1990-08-20,1.425,1.425,1.425,1.425,6409.000
gpt,1990-08-20,9.086,8.986,9.086,8.986,8293.000
grr,1990-08-20,0.141,0.141,0.141,0.141,2125.000
gul,1990-08-20,0.049,0.049,0.049,0.049,91743.000
hil,1990-08-20,0.612,0.612,0.612,0.612,11500.000
hzn,1990-08-20,0.305,0.305,0.305,0.305,64572.000
ibc,1990-08-20,0.466,0.449,0.466,0.449,49571.000
imd,1990-08-20,0.080,0.080,0.080,0.080,10000.000
lck,1990-08-20,0.550,0.550,0.550,0.550,30677.000
lio,1990-08-20,23.314,15.543,23.314,15.543,332.000
lko,1990-08-20,0.055,0.055,0.055,0.055,32596.000
llc,1990-08-20,3.270,3.270,3.295,3.270,312134.000
lny,1990-08-20,172.873,172.873,172.873,160.525,64.000
lsa,1990-08-20,1923.575,1965.392,1965.392,1923.575,12.000
lyc,1990-08-20,1.246,1.246,1.246,1.246,5219.000
man,1990-08-20,1.402,1.402,1.402,1.402,642.000
mcm,1990-08-20,142.110,127.899,142.110,127.899,101.000
mey,1990-08-20,25.802,25.802,25.802,25.802,56.000
mgl,1990-08-20,818.255,840.370,840.370,818.255,3.000
mtb,1990-08-20,0.382,0.414,0.414,0.382,6286.000
nab,1990-08-20,6.374,6.432,6.471,6.355,685036.000
ngy,1990-08-20,5.219,4.846,5.219,4.846,510.000
org,1990-08-20,1.560,1.590,1.605,1.550,1124719.000
ori,1990-08-20,3.752,3.797,3.815,3.752,13273.000
osh,1990-08-20,0.566,0.566,0.566,0.566,470722.000
pll,1990-08-20,3.193,3.193,3.193,3.193,2175.000
ppt,1990-08-20,4.750,4.750,4.750,4.750,1100.000
prm,1990-08-20,726.075,726.075,726.075,726.075,24.000
qbe,1990-08-20,1.394,1.394,1.394,1.394,154544.000
rdn,1990-08-20,933.754,996.005,996.005,933.754,14.000
ree,1990-08-20,9.702,9.702,9.702,9.702,736.000
rio,1990-08-20,8.547,8.547,8.547,8.400,568528.000
rnd,1990-08-20,0.187,0.187,0.187,0.187,4822.000
rsg,1990-08-20,2.626,2.626,2.626,2.626,46.000
sf1,1990-08-20,30.116,30.116,30.116,30.116,8.000
sfg,1990-08-20,0.165,0.165,0.165,0.165,32660.000
sgp,1990-08-20,1.729,1.729,1.729,1.719,22232.000
shv,1990-08-20,1.407,1.407,1.407,1.407,500.000
si6,1990-08-20,18.132,18.132,18.199,18.132,6501.000
sih,1990-08-20,0.217,0.310,0.310,0.217,9028.000
smc,1990-08-20,1.634,1.886,1.886,1.634,6284.000
sop,1990-08-20,389.062,389.062,389.062,389.062,10.000
sto,1990-08-20,3.778,3.778,3.793,3.716,3550341.000
sun,1990-08-20,1.561,1.561,1.561,1.561,27320.000
sxl,1990-08-20,0.390,0.390,0.390,0.390,21348.000
sxy,1990-08-20,1.040,1.040,1.040,1.040,19612.000
try,1990-08-20,0.084,0.084,0.084,0.084,35545.000
var,1990-08-20,0.906,0.906,0.906,0.906,2815.000
wbc,1990-08-20,4.661,4.642,4.681,4.632,2123137.000
wes,1990-08-20,2.249,2.256,2.256,2.243,11860.000
wpl,1990-08-20,3.266,3.266,3.266,3.256,527893.000
