ASX20,2014-06-17,3421.900,3408.400,3423.200,3405.300
ASX50,2014-06-17,5589.600,5571.300,5592.300,5566.400
ASX100,2014-06-17,4505.500,4494.300,4509.000,4486.200
ASX200,2014-06-17,5412.300,5400.700,5417.000,5389.000
ASX300,2014-06-17,5353.600,5342.000,5357.900,5330.600
ALL ORD,2014-06-17,5390.600,5380.700,5394.800,5367.400
