ASX20,2014-06-19,3390.900,3447.400,3447.400,3390.900
ASX50,2014-06-19,5547.600,5637.300,5637.800,5547.600
ASX100,2014-06-19,4477.500,4549.300,4549.300,4477.500
ASX200,2014-06-19,5382.700,5468.200,5468.200,5382.700
ASX300,2014-06-19,5324.600,5408.700,5408.700,5324.600
ALL ORD,2014-06-19,5363.900,5446.400,5446.400,5363.900
