abc,1991-07-29,1.874,1.874,1.874,1.857,11418.000
adx,1991-07-29,0.054,0.054,0.054,0.054,111316.000
afi,1991-07-29,1.513,1.527,1.527,1.506,129305.000
ajc,1991-07-29,5.971,7.464,7.464,5.971,4448.000
ald,1991-07-29,2.810,2.800,2.820,2.800,11000.000
alk,1991-07-29,0.140,0.140,0.140,0.140,398.000
alq,1991-07-29,0.330,0.336,0.336,0.330,322538.000
amc,1991-07-29,3.781,3.757,3.785,3.743,302353.000
ann,1991-07-29,18.920,18.920,19.007,18.834,215817.000
anz,1991-07-29,3.563,3.601,3.610,3.563,1349487.000
apg,1991-07-29,0.109,0.119,0.119,0.109,275620.000
ara,1991-07-29,0.061,0.061,0.061,0.061,61760.000
arg,1991-07-29,2.007,1.993,2.007,1.985,36587.000
aui,1991-07-29,1.611,1.611,1.611,1.611,12104.000
awc,1991-07-29,2.468,2.474,2.501,2.456,4915154.000
bel,1991-07-29,0.803,0.794,0.803,0.794,81403.000
bhp,1991-07-29,4.378,4.396,4.396,4.364,2151840.000
bkw,1991-07-29,3.950,3.950,3.950,3.950,2000.000
boc,1991-07-29,0.680,0.680,0.680,0.680,4000.000
boq,1991-07-29,3.067,3.067,3.067,3.067,31691.000
bpt,1991-07-29,0.256,0.256,0.256,0.256,15338.000
bug,1991-07-29,2.832,2.806,2.832,2.806,16780.000
caa,1991-07-29,10.778,10.402,10.778,10.402,2394.000
ccl,1991-07-29,2.895,2.895,2.902,2.888,805759.000
cim,1991-07-29,1.239,1.249,1.259,1.239,1030555.000
cin,1991-07-29,2.141,2.143,2.143,2.140,8199.000
cla,1991-07-29,11000.000,11000.000,11000.000,11000.000,1.000
clx,1991-07-29,0.186,0.186,0.186,0.186,26185.000
csr,1991-07-29,3.781,3.781,3.808,3.767,5825719.000
ctm,1991-07-29,9.776,9.776,9.776,9.776,9.000
cvc,1991-07-29,0.100,0.100,0.100,0.100,21000.000
cyg,1991-07-29,4.788,4.788,4.788,4.788,1917.000
dow,1991-07-29,0.781,0.911,0.911,0.781,19977.000
dse,1991-07-29,4444.571,4444.571,4444.571,4444.571,4.000
dyl,1991-07-29,3.967,3.471,3.967,3.471,5718.000
ebg,1991-07-29,0.456,0.456,0.456,0.456,285.000
eeg,1991-07-29,20.287,20.287,20.287,20.287,462.000
eld,1991-07-29,32.534,33.105,33.105,32.534,1016.000
em1,1991-07-29,1.513,1.513,1.513,1.513,297.000
eqx,1991-07-29,22.500,22.500,22.500,22.500,299.000
era,1991-07-29,2.905,2.886,2.905,2.886,9980.000
evt,1991-07-29,0.799,0.799,0.799,0.799,165418.000
ewc,1991-07-29,0.179,0.179,0.179,0.179,50221.000
far,1991-07-29,0.075,0.070,0.075,0.070,101395.000
ffi,1991-07-29,0.330,0.330,0.330,0.330,2000.000
gpt,1991-07-29,8.193,8.160,8.227,8.160,110750.000
grr,1991-07-29,0.320,0.320,0.320,0.320,27630.000
gud,1991-07-29,1.638,1.638,1.638,1.638,12895.000
hil,1991-07-29,0.850,0.850,0.860,0.850,33000.000
hlx,1991-07-29,0.235,0.240,0.240,0.235,103546.000
hzn,1991-07-29,0.324,0.324,0.324,0.324,11812.000
ibc,1991-07-29,0.653,0.644,0.653,0.644,113543.000
ige,1991-07-29,276.082,276.082,276.082,276.082,12.000
ilu,1991-07-29,1.630,1.671,1.671,1.630,22377.000
imd,1991-07-29,0.050,0.050,0.050,0.050,16000.000
imm,1991-07-29,0.861,0.861,0.861,0.861,81.000
knm,1991-07-29,50.769,50.474,51.360,50.474,71176.000
krs,1991-07-29,2.533,2.600,2.600,2.533,15450.000
lck,1991-07-29,0.412,0.403,0.431,0.403,58952.000
llc,1991-07-29,4.310,4.310,4.323,4.310,464630.000
lmg,1991-07-29,0.110,0.110,0.110,0.110,68000.000
lny,1991-07-29,98.784,98.784,98.784,98.784,40.000
lsa,1991-07-29,3261.715,3345.349,3345.349,3261.715,5.000
mcm,1991-07-29,170.532,170.532,170.532,170.532,30.000
mcp,1991-07-29,1.140,1.180,1.180,1.101,36998.000
mey,1991-07-29,15.481,15.481,15.481,15.481,810.000
mgl,1991-07-29,1211.902,1194.210,1211.902,1194.210,19.000
mgu,1991-07-29,0.037,0.037,0.037,0.037,10854.000
mld,1991-07-29,2.920,2.920,2.950,2.920,8300.000
mls,1991-07-29,0.025,0.025,0.025,0.025,50000.000
mpo,1991-07-29,1.537,1.537,1.633,1.537,10097.000
mtb,1991-07-29,1.082,1.082,1.082,1.082,24514.000
nab,1991-07-29,6.828,6.901,6.921,6.827,1961051.000
ncm,1991-07-29,5.259,5.213,5.305,5.213,166573.000
ngy,1991-07-29,4.473,4.473,4.473,4.473,134.000
nva,1991-07-29,0.125,0.125,0.125,0.125,14360.000
oda,1991-07-29,4.985,4.985,4.985,4.985,2118.000
oec,1991-07-29,40.058,40.058,40.058,39.863,19140.000
oeq,1991-07-29,0.492,0.656,0.656,0.492,1828.000
onx,1991-07-29,718.088,718.088,718.088,718.088,24.000
org,1991-07-29,1.672,1.674,1.679,1.669,2191889.000
ori,1991-07-29,3.797,3.779,3.824,3.779,62935.000
osh,1991-07-29,0.633,0.624,0.633,0.624,53981.000
ozl,1991-07-29,1.327,1.327,1.327,1.327,60.000
pcl,1991-07-29,0.748,0.748,0.748,0.748,9223.000
pgi,1991-07-29,14.577,14.577,14.577,14.577,321.000
ppt,1991-07-29,5.000,5.000,5.000,4.950,12100.000
prm,1991-07-29,968.100,774.480,968.100,774.480,8.000
psa,1991-07-29,0.125,0.125,0.125,0.125,2923.000
qbe,1991-07-29,1.610,1.596,1.610,1.596,127271.000
rdn,1991-07-29,1369.507,1369.507,1369.507,1369.507,4.000
ree,1991-07-29,9.447,9.575,9.575,9.447,3415.000
reh,1991-07-29,0.255,0.255,0.255,0.255,203588.000
rht,1991-07-29,3.143,3.143,3.143,3.143,191.000
ric,1991-07-29,0.438,0.438,0.438,0.438,6033.000
rio,1991-07-29,10.381,10.344,10.418,10.344,275063.000
rmi,1991-07-29,103.801,103.801,103.801,103.801,17.000
rsg,1991-07-29,3.807,3.807,3.807,3.764,67521.000
sbm,1991-07-29,0.819,0.819,0.819,0.819,4686.000
sbr,1991-07-29,12.000,13.500,13.500,12.000,120.000
sen,1991-07-29,0.761,0.761,0.761,0.761,6048.000
sfg,1991-07-29,0.303,0.303,0.303,0.303,15241.000
sgp,1991-07-29,2.078,2.088,2.116,2.059,62990.000
shv,1991-07-29,0.809,0.809,0.809,0.809,2274.000
si6,1991-07-29,21.277,21.277,21.277,21.143,4424.000
sih,1991-07-29,0.372,0.403,0.403,0.372,4837.000
sol,1991-07-29,1.829,1.829,1.829,1.829,8066.000
sri,1991-07-29,4.756,4.756,4.756,4.756,505.000
sto,1991-07-29,2.769,2.769,2.776,2.769,311607.000
sun,1991-07-29,1.660,1.660,1.660,1.660,35332.000
sxl,1991-07-29,0.315,0.315,0.315,0.315,152103.000
sxy,1991-07-29,0.867,0.867,0.867,0.867,48915.000
tnr,1991-07-29,36.553,34.268,36.553,34.268,177.000
var,1991-07-29,0.906,0.959,0.959,0.906,45039.000
vrl,1991-07-29,0.530,0.530,0.530,0.530,20587.000
wbc,1991-07-29,4.602,4.622,4.651,4.602,2101157.000
wes,1991-07-29,2.499,2.506,2.512,2.499,47751.000
whf,1991-07-29,1.153,1.153,1.153,1.153,9616.000
wpl,1991-07-29,3.374,3.374,3.383,3.334,136128.000
yoj,1991-07-29,0.051,0.051,0.051,0.051,10715.000
