aar,1991-07-12,1.783,1.888,1.888,1.783,7627.000
abc,1991-07-12,1.795,1.795,1.795,1.795,20324.000
adx,1991-07-12,0.054,0.054,0.058,0.054,102410.000
afa,1991-07-12,1.376,1.376,1.376,1.376,1235.000
afi,1991-07-12,1.484,1.491,1.491,1.469,297059.000
ajc,1991-07-12,7.464,7.464,7.464,7.464,268.000
ald,1991-07-12,2.700,2.710,2.710,2.700,6600.000
amc,1991-07-12,3.716,3.702,3.716,3.689,255243.000
ann,1991-07-12,19.830,19.743,19.830,19.700,67212.000
anz,1991-07-12,3.592,3.563,3.592,3.554,844919.000
apg,1991-07-12,0.075,0.075,0.075,0.075,36213.000
ara,1991-07-12,0.055,0.061,0.061,0.055,27413.000
arg,1991-07-12,1.889,1.919,1.919,1.889,68296.000
awc,1991-07-12,2.323,2.339,2.348,2.321,1615030.000
bel,1991-07-12,0.829,0.838,0.838,0.829,30947.000
bhp,1991-07-12,4.231,4.231,4.249,4.216,2442555.000
bkl,1991-07-12,1.370,1.370,1.370,1.370,5657.000
bkw,1991-07-12,3.880,3.880,3.880,3.880,4000.000
boc,1991-07-12,0.800,0.770,0.800,0.760,41700.000
boq,1991-07-12,3.113,3.098,3.113,3.098,6521.000
bpt,1991-07-12,0.171,0.171,0.171,0.171,2342.000
bug,1991-07-12,2.780,2.753,2.780,2.753,11326.000
caa,1991-07-12,10.778,10.840,10.840,10.778,5777.000
ccl,1991-07-12,3.221,3.148,3.221,3.148,39238.000
cim,1991-07-12,1.133,1.142,1.142,1.133,172482.000
cin,1991-07-12,1.878,1.878,1.878,1.878,6442.000
coo,1991-07-12,15.786,15.786,15.786,15.786,65.000
csr,1991-07-12,3.753,3.767,3.767,3.725,17755011.000
cvc,1991-07-12,0.080,0.080,0.080,0.080,164800.000
cyg,1991-07-12,4.434,4.434,4.434,4.434,113.000
dse,1991-07-12,5555.714,5555.714,5555.714,4444.571,3.000
dyl,1991-07-12,2.479,2.479,2.975,2.479,4054.000
ebg,1991-07-12,0.491,0.456,0.491,0.456,4562.000
eeg,1991-07-12,17.751,17.751,17.751,17.751,20.000
eld,1991-07-12,32.534,34.817,35.388,32.534,5076.000
eqt,1991-07-12,4.023,4.292,4.292,4.023,1566.000
eqx,1991-07-12,22.500,22.500,22.500,22.500,18.000
era,1991-07-12,2.982,2.982,2.982,2.982,624.000
evt,1991-07-12,0.763,0.772,0.772,0.763,38634.000
ewc,1991-07-12,0.219,0.219,0.219,0.219,16071.000
gpt,1991-07-12,8.160,8.260,8.260,8.160,96615.000
grr,1991-07-12,0.263,0.263,0.263,0.263,53135.000
gud,1991-07-12,1.638,1.638,1.638,1.638,17630.000
hil,1991-07-12,0.824,0.824,0.824,0.824,1000.000
hzn,1991-07-12,0.305,0.305,0.305,0.305,6773.000
ibc,1991-07-12,0.608,0.617,0.617,0.608,317138.000
ige,1991-07-12,258.827,258.827,258.827,258.827,58.000
ilu,1991-07-12,1.554,1.588,1.588,1.554,11128.000
knm,1991-07-12,46.371,46.342,46.637,45.751,177315.000
krs,1991-07-12,2.167,2.167,2.167,2.167,44850.000
ksc,1991-07-12,0.360,0.360,0.360,0.360,19483.000
ktg,1991-07-12,0.297,0.297,0.297,0.297,158799.000
lce,1991-07-12,0.306,0.306,0.306,0.306,5714.000
lck,1991-07-12,0.366,0.357,0.366,0.348,58733.000
lio,1991-07-12,23.314,23.314,23.314,23.314,264.000
llc,1991-07-12,4.348,4.336,4.348,4.336,472426.000
lmg,1991-07-12,0.110,0.110,0.110,0.110,40000.000
lsa,1991-07-12,3345.349,3345.349,3345.349,3345.349,10.000
mcm,1991-07-12,142.110,127.899,142.110,127.899,35.000
mcp,1991-07-12,0.944,0.944,0.983,0.944,14265.000
mgl,1991-07-12,1194.210,1216.325,1216.325,1194.210,23.000
mld,1991-07-12,2.880,2.900,2.900,2.880,11000.000
mpo,1991-07-12,0.865,0.865,0.865,0.865,2082.000
mpr,1991-07-12,0.062,0.062,0.062,0.062,2581.000
mtb,1991-07-12,0.942,0.955,0.955,0.942,33628.000
nab,1991-07-12,6.667,6.665,6.684,6.625,1625114.000
ncm,1991-07-12,5.208,5.213,5.259,5.167,556471.000
nva,1991-07-12,0.097,0.097,0.097,0.097,73593.000
oda,1991-07-12,4.985,5.297,5.297,4.985,931.000
oec,1991-07-12,40.742,40.547,41.035,40.254,6827.000
oeq,1991-07-12,0.492,0.656,0.656,0.492,7923.000
onx,1991-07-12,547.114,547.114,547.114,547.114,21.000
org,1991-07-12,1.674,1.669,1.674,1.659,804668.000
ori,1991-07-12,3.707,3.725,3.725,3.707,191680.000
osh,1991-07-12,0.576,0.595,0.595,0.576,612345.000
ozl,1991-07-12,1.161,1.161,1.161,1.161,121.000
pcl,1991-07-12,0.374,0.374,0.374,0.374,19650.000
prm,1991-07-12,1113.315,1210.125,1210.125,1113.315,43.000
psa,1991-07-12,0.125,0.125,0.125,0.125,3710.000
qbe,1991-07-12,1.643,1.652,1.652,1.629,406814.000
rdn,1991-07-12,1245.006,1245.006,1245.006,1245.006,31.000
ree,1991-07-12,9.575,9.575,9.702,9.575,188.000
reh,1991-07-12,0.251,0.251,0.251,0.251,190864.000
rht,1991-07-12,3.143,3.143,3.143,3.143,191.000
rio,1991-07-12,10.051,10.124,10.161,10.014,300007.000
rmi,1991-07-12,103.801,103.801,103.801,103.801,2.000
rsg,1991-07-12,3.632,3.589,3.632,3.589,3884.000
sdi,1991-07-12,0.042,0.042,0.042,0.042,50000.000
sf1,1991-07-12,20.077,20.077,20.077,20.077,24.000
sgp,1991-07-12,2.050,2.040,2.050,2.031,50392.000
she,1991-07-12,5.463,5.463,5.463,5.463,551.000
shv,1991-07-12,0.880,0.880,0.880,0.880,2842.000
si6,1991-07-12,20.273,20.407,20.407,20.206,5306.000
