88e,2006-12-05,0.415,0.437,0.437,0.361,369319.000
a1m,2006-12-05,17.700,17.600,17.800,17.400,3938.000
a2b,2006-12-05,9.280,9.180,9.290,9.160,180635.000
aac,2006-12-05,1.739,1.711,1.749,1.711,126151.000
aap,2006-12-05,0.296,0.296,0.296,0.296,5238.000
aar,2006-12-05,0.680,0.670,0.680,0.660,210485.000
aba,2006-12-05,11.938,11.938,11.938,11.938,1443.000
abc,2006-12-05,2.543,2.583,2.672,2.543,965740.000
abp,2006-12-05,8.436,8.345,8.436,8.069,467189.000
ac8,2006-12-05,2.923,3.394,3.489,2.923,6705.000
acb,2006-12-05,0.715,0.707,0.715,0.698,518317.000
acr,2006-12-05,0.820,0.815,0.820,0.810,107290.000
acs,2006-12-05,0.130,0.140,0.145,0.130,157166.000
acu,2006-12-05,0.750,0.750,0.750,0.750,11600.000
ada,2006-12-05,0.700,0.740,0.740,0.700,24000.000
add,2006-12-05,0.341,0.341,0.341,0.341,15826.000
adn,2006-12-05,0.356,0.314,0.356,0.314,1757531.000
ado,2006-12-05,0.081,0.078,0.081,0.078,80551.000
ads,2006-12-05,0.287,0.287,0.287,0.282,117396.000
adv,2006-12-05,1.400,1.700,1.700,1.400,34900.000
adx,2006-12-05,0.075,0.079,0.079,0.075,268652.000
ady,2006-12-05,0.455,0.436,0.455,0.436,597339.000
aee,2006-12-05,0.253,0.257,0.257,0.253,102915.000
aef,2006-12-05,0.360,0.360,0.360,0.360,25100.000
aei,2006-12-05,0.590,0.600,0.600,0.590,119000.000
aev,2006-12-05,0.130,0.130,0.130,0.130,76057.000
afi,2006-12-05,5.130,5.150,5.180,5.100,124990.000
afl,2006-12-05,155.393,155.393,155.393,155.393,279.000
aft,2006-12-05,0.006,0.006,0.006,0.006,2106101.000
agi,2006-12-05,0.411,0.436,0.441,0.411,556887.000
agl,2006-12-05,14.985,14.975,15.106,14.901,740481.000
ags,2006-12-05,6.172,6.172,6.245,6.063,265195.000
ahf,2006-12-05,0.612,0.612,0.612,0.612,1592.000
ahn,2006-12-05,0.211,0.223,0.223,0.204,281416.000
ahz,2006-12-05,87.722,91.536,91.536,83.908,82.000
aia,2006-12-05,1.849,1.854,1.854,1.849,45358.000
aiq,2006-12-05,3.331,3.323,3.331,3.251,52511.000
aiv,2006-12-05,0.541,0.541,0.541,0.541,8313.000
aiz,2006-12-05,1.450,1.480,1.480,1.450,154015.000
ajl,2006-12-05,0.756,0.790,0.804,0.756,72766.000
ajx,2006-12-05,1.946,2.278,2.278,1.946,79819.000
ald,2006-12-05,22.500,21.810,22.500,21.810,714014.000
alf,2006-12-05,1.010,1.010,1.015,1.005,164933.000
alk,2006-12-05,0.243,0.238,0.243,0.238,353543.000
all,2006-12-05,15.650,15.800,16.340,15.650,2108235.000
alq,2006-12-05,3.759,3.768,3.775,3.759,140369.000
alt,2006-12-05,0.031,0.031,0.031,0.031,7020.000
alu,2006-12-05,0.764,0.755,0.764,0.755,20406.000
amc,2006-12-05,6.243,6.183,6.269,6.183,2212184.000
amh,2006-12-05,0.605,0.605,0.605,0.605,5000.000
amp,2006-12-05,9.490,9.470,9.530,9.460,5896213.000
ang,2006-12-05,0.826,0.811,0.878,0.811,1029221.000
ann,2006-12-05,11.410,11.770,11.770,11.410,1250420.000
ano,2006-12-05,1.723,1.676,1.723,1.630,9128.000
anp,2006-12-05,0.246,0.234,0.246,0.234,405557.000
ans,2006-12-05,0.018,0.018,0.018,0.018,1287634.000
anz,2006-12-05,28.100,27.490,28.110,27.490,5105335.000
aop,2006-12-05,9.945,9.945,10.387,9.945,4785.000
apa,2006-12-05,4.056,4.065,4.123,4.037,597957.000
apd,2006-12-05,2.913,2.913,2.913,2.913,33.000
ape,2006-12-05,1.880,1.898,1.898,1.880,28750.000
apg,2006-12-05,0.073,0.073,0.076,0.071,2010000.000
aph,2006-12-05,0.850,0.860,0.860,0.841,109906.000
api,2006-12-05,2.135,2.135,2.152,2.135,939692.000
apw,2006-12-05,6.027,6.083,6.083,6.027,32006.000
apz,2006-12-05,14.331,14.565,14.565,14.331,90029.000
aqc,2006-12-05,22.581,22.581,22.581,22.581,120.000
aqd,2006-12-05,0.260,0.260,0.265,0.260,550330.000
aqx,2006-12-05,8.474,8.298,8.474,8.121,32070.000
ara,2006-12-05,0.550,0.560,0.570,0.550,156517.000
arb,2006-12-05,3.670,3.660,3.700,3.660,56057.000
are,2006-12-05,0.181,0.190,0.190,0.181,124568.000
arg,2006-12-05,7.973,7.854,7.973,7.854,48949.000
arm,2006-12-05,0.218,0.229,0.229,0.218,128558.000
aro,2006-12-05,0.617,0.585,0.617,0.585,16457.000
arq,2006-12-05,2.882,2.882,2.922,2.882,138225.000
aru,2006-12-05,0.369,0.369,0.369,0.357,350566.000
asb,2006-12-05,3.720,3.730,3.730,3.620,440020.000
asp,2006-12-05,0.185,0.185,0.185,0.185,8119.000
ast,2006-12-05,1.253,1.258,1.263,1.253,7222406.000
asx,2006-12-05,35.137,34.841,35.344,34.753,512249.000
ath,2006-12-05,0.405,0.400,0.410,0.395,397244.000
atp,2006-12-05,0.339,0.339,0.339,0.339,12218.000
atr,2006-12-05,2.440,2.350,2.440,2.330,21556.000
aub,2006-12-05,3.949,4.048,4.048,3.919,82141.000
aui,2006-12-05,7.376,7.376,7.376,7.376,71.000
aul,2006-12-05,0.179,0.183,0.183,0.175,226701.000
aut,2006-12-05,1.100,1.092,1.113,1.087,483404.000
auz,2006-12-05,0.289,0.268,0.299,0.268,16579708.000
ave,2006-12-05,0.352,0.352,0.356,0.342,299113.000
avg,2006-12-05,3.077,3.116,3.175,3.077,986156.000
avh,2006-12-05,1.015,1.059,1.059,0.971,48208.000
avj,2006-12-05,1.134,1.134,1.144,1.124,101676.000
avq,2006-12-05,4.050,3.900,4.050,3.900,6466.000
awc,2006-12-05,5.142,5.191,5.208,5.126,10644290.000
awn,2006-12-05,2.300,2.400,2.400,2.300,4940.000
axi,2006-12-05,0.298,0.293,0.298,0.293,58111.000
ayf,2006-12-05,10.070,10.070,10.070,10.070,900.000
ayr,2006-12-05,1.624,1.624,1.670,1.624,27623.000
azs,2006-12-05,2.081,1.986,2.081,1.986,12968.000
azv,2006-12-05,0.716,0.716,0.716,0.696,45551.000
bar,2006-12-05,0.265,0.270,0.275,0.265,1027602.000
bas,2006-12-05,0.033,0.033,0.033,0.033,245468.000
bd1,2006-12-05,0.274,0.257,0.274,0.257,86780.000
bdi,2006-12-05,0.490,0.505,0.520,0.490,14582.000
bel,2006-12-05,0.420,0.420,0.420,0.420,15957.000
ben,2006-12-05,13.620,13.442,13.729,13.442,225287.000
bgl,2006-12-05,0.578,0.622,0.622,0.578,6598.000
bhp,2006-12-05,23.927,23.837,24.009,23.792,25382755.000
bir,2006-12-05,0.701,0.684,0.701,0.684,22451.000
bis,2006-12-05,24.375,24.500,24.625,24.250,3333.000
bit,2006-12-05,0.187,0.187,0.187,0.187,64226.000
bki,2006-12-05,1.412,1.388,1.437,1.388,783848.000
bkl,2006-12-05,16.940,16.990,16.990,16.730,1825.000
bkt,2006-12-05,1.234,1.220,1.234,1.220,1770.000
bkw,2006-12-05,12.140,12.200,12.200,12.000,19296.000
bky,2006-12-05,1.034,1.034,1.081,1.034,427393.000
bld,2006-12-05,6.701,6.737,6.773,6.665,3104580.000
blg,2006-12-05,0.363,0.358,0.363,0.354,180759.000
blk,2006-12-05,0.218,0.229,0.229,0.218,108846.000
blu,2006-12-05,0.150,0.150,0.150,0.150,40000.000
blv,2006-12-05,2.079,2.126,2.310,2.079,44714.000
blz,2006-12-05,6.250,6.250,6.250,6.250,112.000
bmg,2006-12-05,0.988,1.053,1.086,0.988,511890.000
bmn,2006-12-05,1.470,1.480,1.490,1.435,102809.000
bnl,2006-12-05,10.275,10.425,10.425,9.975,48216.000
bno,2006-12-05,0.194,0.194,0.194,0.194,24140.000
boc,2006-12-05,0.635,0.635,0.635,0.635,2384.000
bol,2006-12-05,3.235,3.334,3.334,3.235,1270310.000
boq,2006-12-05,14.242,14.185,14.393,14.185,112157.000
bph,2006-12-05,1.762,1.762,1.762,1.762,1845.000
bpp,2006-12-05,0.159,0.153,0.159,0.153,2315723.000
bpt,2006-12-05,1.375,1.346,1.375,1.346,2543100.000
brg,2006-12-05,1.910,1.945,1.945,1.900,89345.000
brk,2006-12-05,7.700,7.900,7.900,7.700,11411.000
brv,2006-12-05,0.298,0.289,0.298,0.289,231179.000
bsa,2006-12-05,0.384,0.394,0.394,0.384,617711.000
bsl,2006-12-05,32.549,32.468,32.712,32.101,1926358.000
bsm,2006-12-05,0.186,0.180,0.186,0.180,118426.000
btc,2006-12-05,0.400,0.405,0.405,0.400,15000.000
bub,2006-12-05,0.260,0.260,0.260,0.260,148500.000
bug,2006-12-05,1.699,1.727,1.727,1.685,57815.000
buy,2006-12-05,0.043,0.044,0.045,0.043,397341.000
bwp,2006-12-05,2.030,2.011,2.049,2.011,548518.000
bxb,2006-12-05,12.733,12.714,12.763,12.664,25305872.000
bxn,2006-12-05,0.812,0.812,0.812,0.812,1829.000
byi,2006-12-05,0.900,0.900,0.900,0.900,20000.000
caa,2006-12-05,6.960,7.061,7.095,6.926,347665.000
cad,2006-12-05,49.000,48.500,50.000,48.000,7329.000
cae,2006-12-05,2.497,2.389,2.497,2.389,21828.000
cai,2006-12-05,50.236,50.236,50.236,50.236,125.000
caq,2006-12-05,4.800,4.800,4.800,4.800,2128.000
caz,2006-12-05,0.551,0.542,0.551,0.522,532805.000
cba,2006-12-05,46.995,46.498,47.174,46.478,2066445.000
cce,2006-12-05,0.031,0.030,0.031,0.030,880000.000
ccl,2006-12-05,7.280,7.310,7.410,7.270,2341417.000
ccp,2006-12-05,8.000,7.840,8.000,7.810,30492.000
ccv,2006-12-05,0.644,0.624,0.649,0.614,603443.000
ccx,2006-12-05,1.575,1.540,1.575,1.500,695763.000
cda,2006-12-05,1.380,1.380,1.400,1.380,15000.000
cdd,2006-12-05,1.356,1.356,1.356,1.349,48277.000
cdm,2006-12-05,1.044,1.044,1.044,1.044,46224.000
