ASX20,1999-03-15,1721.800,1743.800,1743.800,1719.300
ASX50,1999-03-15,2944.500,2977.800,2977.800,2940.600
ASX100,1999-03-15,2368.400,2392.700,2392.700,2365.000
ALL ORD,1999-03-15,2961.300,2989.500,2989.500,2957.300
