ASX20,1999-03-31,1751.900,1733.900,1759.800,1732.100
ASX50,1999-03-31,2985.100,2955.800,2993.400,2948.400
ASX100,1999-03-31,2400.900,2376.800,2406.100,2369.600
ALL ORD,1999-03-31,2995.300,2967.200,3001.200,2957.400
