ASX20,1999-03-04,1676.300,1676.100,1679.200,1665.500
ASX50,1999-03-04,2869.900,2868.600,2874.500,2851.300
ASX100,1999-03-04,2309.500,2306.100,2312.900,2294.000
ALL ORD,1999-03-04,2889.900,2885.300,2894.000,2871.800
