ASX20,1999-09-30,1664.100,1651.500,1672.600,1651.500
ASX50,1999-09-30,2841.000,2823.300,2856.700,2823.300
ASX100,1999-09-30,2306.800,2292.300,2317.400,2292.300
ALL ORD,1999-09-30,2897.800,2881.100,2911.600,2881.100
