ASX20,2023-10-11,3974.400,3997.100,4001.900,3974.400
ASX50,2023-10-11,6903.800,6949.400,6954.200,6903.800
ASX100,2023-10-11,5920.300,5960.100,5964.100,5920.300
ASX200,2023-10-11,7040.600,7088.400,7092.700,7040.600
ASX300,2023-10-11,6987.600,7035.200,7039.000,6987.600
ALL ORD,2023-10-11,7231.000,7281.300,7284.300,7231.000
