ASX20,2023-10-18,3990.600,4006.800,4012.100,3990.600
ASX50,2023-10-18,6932.700,6956.400,6962.900,6926.100
ASX100,2023-10-18,5936.900,5957.100,5959.200,5929.400
ASX200,2023-10-18,7056.100,7077.600,7078.500,7044.600
ASX300,2023-10-18,7001.500,7023.300,7023.300,6990.400
ALL ORD,2023-10-18,7244.400,7265.700,7265.700,7233.900
