ASX20,2004-11-24,2063.300,2069.000,2072.800,2061.700
ASX50,2004-11-24,3794.900,3808.000,3815.400,3794.600
ASX100,2004-11-24,3136.200,3148.400,3154.600,3136.100
ASX200,2004-11-24,3866.100,3882.500,3889.800,3866.100
ASX300,2004-11-24,3875.400,3892.200,3899.100,3875.400
ALL ORD,2004-11-24,3878.900,3894.700,3900.600,3878.800
