a2b,2002-07-09,2.770,2.780,2.780,2.760,34152.000
aac,2002-07-09,0.680,0.680,0.680,0.671,39335.000
aar,2002-07-09,0.250,0.250,0.250,0.250,12794.000
aba,2002-07-09,5.601,5.670,5.670,5.601,3016.000
abc,2002-07-09,0.762,0.752,0.762,0.742,737751.000
ac8,2002-07-09,13.955,13.578,14.144,13.578,1432.000
ada,2002-07-09,0.807,0.807,0.807,0.778,60311.000
ado,2002-07-09,0.931,0.962,0.962,0.931,2634.000
ady,2002-07-09,0.190,0.209,0.209,0.190,56590.000
aei,2002-07-09,0.300,0.280,0.300,0.280,46500.000
afa,2002-07-09,1.175,1.262,1.262,1.175,55144.000
afi,2002-07-09,3.127,3.166,3.166,3.127,262966.000
aft,2002-07-09,0.018,0.020,0.020,0.018,10376092.000
agd,2002-07-09,0.795,0.823,0.823,0.795,5954.000
agg,2002-07-09,9.044,9.044,9.044,8.947,1018.000
agi,2002-07-09,1.013,0.995,1.022,0.995,61933.000
agy,2002-07-09,0.176,0.163,0.176,0.163,116239.000
aia,2002-07-09,0.944,0.944,0.944,0.944,73458.000
aiz,2002-07-09,2.879,2.879,2.879,2.782,64011.000
ajl,2002-07-09,0.601,0.595,0.608,0.595,5437.000
ajm,2002-07-09,0.126,0.126,0.126,0.126,163846.000
ajx,2002-07-09,11.182,11.089,11.182,11.089,3005.000
ald,2002-07-09,1.610,1.640,1.640,1.610,65308.000
alk,2002-07-09,0.284,0.279,0.284,0.279,75877.000
all,2002-07-09,5.510,5.450,5.510,5.410,2982577.000
alq,2002-07-09,0.882,0.866,0.882,0.866,70144.000
alu,2002-07-09,1.108,1.128,1.128,1.108,11445.000
amc,2002-07-09,7.221,7.255,7.298,7.212,2021106.000
amh,2002-07-09,25.600,26.880,27.520,25.600,16182.000
amp,2002-07-09,11.821,11.931,11.953,11.813,1975967.000
ann,2002-07-09,6.770,6.750,6.790,6.670,208087.000
anp,2002-07-09,0.810,0.840,0.840,0.810,4425.000
ans,2002-07-09,0.019,0.018,0.019,0.018,185598.000
anz,2002-07-09,18.057,18.344,18.344,18.057,2947065.000
apa,2002-07-09,2.173,2.209,2.209,2.173,72130.000
ape,2002-07-09,1.013,1.015,1.015,1.013,13267.000
apg,2002-07-09,0.061,0.060,0.061,0.060,223000.000
api,2002-07-09,2.980,3.083,3.126,2.980,88063.000
apz,2002-07-09,1.160,1.160,1.160,1.037,14327.000
ara,2002-07-09,0.230,0.230,0.230,0.230,20500.000
