88e,2002-07-08,1.803,1.803,1.803,1.803,222.000
a1m,2002-07-08,19.680,19.680,19.680,19.680,115.000
a2b,2002-07-08,2.780,2.750,2.780,2.730,17901.000
aac,2002-07-08,0.690,0.680,0.690,0.680,117368.000
abc,2002-07-08,0.762,0.752,0.772,0.742,735864.000
abv,2002-07-08,1.057,1.093,1.093,1.057,4116.000
ac8,2002-07-08,13.578,13.955,13.955,13.578,1273.000
ada,2002-07-08,0.807,0.807,0.807,0.807,914.000
adn,2002-07-08,0.084,0.084,0.084,0.084,44388.000
ado,2002-07-08,0.931,0.931,0.931,0.931,1474.000
adx,2002-07-08,0.361,0.351,0.361,0.351,20520.000
ady,2002-07-08,0.213,0.213,0.213,0.185,147215.000
aei,2002-07-08,0.300,0.300,0.300,0.300,54700.000
afa,2002-07-08,1.175,1.175,1.175,1.175,38072.000
afi,2002-07-08,3.137,3.127,3.156,3.127,390161.000
aft,2002-07-08,0.017,0.018,0.018,0.015,7571760.000
agd,2002-07-08,0.749,0.749,0.870,0.749,69738.000
agg,2002-07-08,8.957,8.947,8.957,8.850,4406.000
agi,2002-07-08,1.022,1.004,1.022,1.004,121425.000
ags,2002-07-08,0.091,0.091,0.091,0.091,31221.000
agy,2002-07-08,0.170,0.176,0.176,0.170,55594.000
ahl,2002-07-08,318.281,318.281,318.281,318.281,5.000
aia,2002-07-08,0.925,0.925,0.927,0.925,64904.000
aiz,2002-07-08,2.831,2.782,2.879,2.782,54159.000
ajl,2002-07-08,0.581,0.595,0.601,0.581,61726.000
ajm,2002-07-08,0.119,0.119,0.119,0.119,31815.000
ajx,2002-07-08,11.182,11.182,11.182,11.182,1465.000
ald,2002-07-08,1.650,1.620,1.650,1.620,204920.000
alk,2002-07-08,0.274,0.274,0.274,0.274,10416.000
all,2002-07-08,5.640,5.530,5.640,5.510,1997292.000
alq,2002-07-08,0.899,0.882,0.899,0.882,59581.000
alu,2002-07-08,1.147,1.147,1.147,1.099,81623.000
amc,2002-07-08,7.246,7.255,7.289,7.221,4335132.000
amh,2002-07-08,25.440,25.600,25.760,25.440,1971.000
amp,2002-07-08,11.931,11.887,11.997,11.784,2530325.000
ann,2002-07-08,6.720,6.770,6.850,6.720,300509.000
anp,2002-07-08,0.810,0.810,0.810,0.780,17499.000
ans,2002-07-08,0.018,0.018,0.018,0.018,286351.000
anz,2002-07-08,18.181,18.057,18.191,17.990,4513341.000
apa,2002-07-08,2.200,2.182,2.209,2.182,81032.000
ape,2002-07-08,1.013,1.013,1.013,1.013,1009.000
api,2002-07-08,2.904,2.929,2.955,2.904,59836.000
apz,2002-07-08,1.160,1.160,1.160,1.160,145.000
ara,2002-07-08,0.210,0.210,0.210,0.210,2500.000
arb,2002-07-08,2.720,2.800,2.800,2.720,8320.000
are,2002-07-08,0.263,0.263,0.263,0.263,4988.000
arg,2002-07-08,4.362,4.372,4.381,4.352,108517.000
arq,2002-07-08,0.459,0.424,0.459,0.424,58068.000
asb,2002-07-08,1.360,1.370,1.380,1.330,85779.000
asx,2002-07-08,13.291,13.389,13.537,13.291,588889.000
ath,2002-07-08,2.090,2.000,2.090,2.000,30600.000
atp,2002-07-08,0.442,0.442,0.442,0.442,22298.000
aur,2002-07-08,3.644,3.836,3.836,3.452,1871.000
ave,2002-07-08,0.269,0.273,0.273,0.269,16385.000
avg,2002-07-08,4.768,4.718,4.768,4.709,81502.000
avh,2002-07-08,1.059,1.015,1.059,0.971,5957.000
avj,2002-07-08,0.956,0.956,0.956,0.956,20490.000
awc,2002-07-08,4.202,4.276,4.276,4.174,4966604.000
bar,2002-07-08,0.300,0.310,0.315,0.280,159545.000
