ASX20,2017-06-29,3240.300,3284.900,3286.000,3240.300
ASX50,2017-06-29,5696.400,5761.200,5762.300,5696.400
ASX100,2017-06-29,4773.100,4826.100,4827.300,4773.100
ASX200,2017-06-29,5755.700,5818.100,5819.700,5755.700
ASX300,2017-06-29,5701.900,5763.100,5764.300,5701.900
ALL ORD,2017-06-29,5796.100,5855.900,5857.100,5796.100
