ASX20,2017-06-19,3256.600,3276.800,3278.100,3250.800
ASX50,2017-06-19,5728.900,5764.000,5764.200,5722.700
ASX100,2017-06-19,4790.100,4816.800,4817.600,4785.700
ASX200,2017-06-19,5774.000,5805.200,5806.400,5769.400
ASX300,2017-06-19,5718.500,5748.000,5749.700,5714.000
ALL ORD,2017-06-19,5808.000,5835.500,5837.700,5803.900
