a1m,2003-11-18,18.480,18.000,18.480,16.800,993.000
a2b,2003-11-18,3.090,3.090,3.090,3.060,35051.000
aac,2003-11-18,1.063,1.072,1.081,1.063,75499.000
aar,2003-11-18,0.310,0.320,0.330,0.310,70377.000
aba,2003-11-18,6.665,6.665,6.665,6.665,2010.000
abc,2003-11-18,1.187,1.207,1.207,1.178,237118.000
abp,2003-11-18,5.135,5.227,5.227,5.135,13277.000
ac8,2003-11-18,12.635,12.446,12.635,12.258,1002.000
ada,2003-11-18,0.719,0.689,0.719,0.689,14604.000
adn,2003-11-18,0.157,0.157,0.157,0.157,18263.000
ado,2003-11-18,0.683,0.683,0.683,0.683,2900.000
ads,2003-11-18,0.062,0.062,0.062,0.057,568990.000
adx,2003-11-18,0.273,0.268,0.273,0.263,70281.000
ady,2003-11-18,0.180,0.171,0.180,0.171,259802.000
aei,2003-11-18,0.830,0.750,0.830,0.750,169407.000
afa,2003-11-18,0.348,0.339,0.348,0.339,44804.000
afi,2003-11-18,3.320,3.330,3.340,3.320,125241.000
afl,2003-11-18,60.215,62.157,62.157,60.215,154.000
aft,2003-11-18,0.040,0.038,0.040,0.038,4737550.000
agg,2003-11-18,11.894,11.689,11.894,11.670,7424.000
agi,2003-11-18,0.519,0.500,0.528,0.500,157154.000
ags,2003-11-18,0.181,0.172,0.181,0.172,21888.000
agy,2003-11-18,0.089,0.083,0.089,0.083,540500.000
ahl,2003-11-18,258.603,248.657,263.576,248.657,452.000
aia,2003-11-18,1.487,1.487,1.487,1.487,248443.000
aiy,2003-11-18,0.085,0.085,0.085,0.085,5635.000
aiz,2003-11-18,2.025,1.976,2.025,1.976,48322.000
ajl,2003-11-18,1.478,1.423,1.485,1.409,356015.000
ajm,2003-11-18,0.110,0.110,0.110,0.110,11931.000
ajx,2003-11-18,11.674,11.199,11.674,11.104,15935.000
ald,2003-11-18,4.300,4.240,4.300,4.110,316596.000
alk,2003-11-18,0.436,0.426,0.436,0.426,196075.000
all,2003-11-18,1.990,2.000,2.100,1.930,8767709.000
alq,2003-11-18,1.080,1.098,1.106,1.075,221601.000
alt,2003-11-18,0.048,0.048,0.048,0.048,1150.000
alu,2003-11-18,0.535,0.526,0.535,0.526,92492.000
amc,2003-11-18,6.989,7.049,7.075,6.929,3423777.000
amh,2003-11-18,0.912,0.944,0.944,0.896,2705.000
amp,2003-11-18,4.576,4.576,4.590,4.471,13103743.000
ann,2003-11-18,6.810,6.720,6.820,6.620,798268.000
anp,2003-11-18,0.720,0.660,0.720,0.660,55920.000
ans,2003-11-18,0.027,0.027,0.027,0.026,1081451.000
anz,2003-11-18,16.400,16.670,16.680,16.360,5761970.000
apa,2003-11-18,2.329,2.301,2.329,2.292,167937.000
ape,2003-11-18,1.233,1.233,1.233,1.233,5044.000
apg,2003-11-18,0.072,0.071,0.073,0.070,585000.000
api,2003-11-18,2.237,2.255,2.263,2.220,334961.000
ara,2003-11-18,0.375,0.375,0.375,0.375,3681.000
arb,2003-11-18,3.410,3.430,3.430,3.410,26665.000
are,2003-11-18,0.114,0.114,0.114,0.109,18998.000
arg,2003-11-18,4.856,4.827,4.866,4.827,90558.000
arq,2003-11-18,0.548,0.548,0.548,0.548,21967.000
aru,2003-11-18,0.116,0.116,0.116,0.116,58715.000
asb,2003-11-18,0.920,0.920,0.930,0.910,201232.000
asx,2003-11-18,15.289,15.023,15.299,14.876,215135.000
ath,2003-11-18,0.520,0.485,0.520,0.485,257207.000
atp,2003-11-18,0.206,0.211,0.211,0.206,15782.000
atr,2003-11-18,0.950,0.950,0.950,0.950,4800.000
aui,2003-11-18,4.111,4.111,4.111,4.111,4373.000
aur,2003-11-18,4.315,4.315,4.315,4.219,12171.000
auz,2003-11-18,0.326,0.311,0.326,0.303,409353.000
ave,2003-11-18,0.259,0.254,0.259,0.254,198976.000
avg,2003-11-18,4.689,4.689,4.709,4.669,265434.000
avh,2003-11-18,3.354,3.177,3.354,3.133,242701.000
avj,2003-11-18,1.863,1.853,1.873,1.834,151117.000
awc,2003-11-18,4.760,4.679,4.760,4.646,7161009.000
awn,2003-11-18,4.800,4.800,4.800,4.800,450.000
axi,2003-11-18,0.025,0.025,0.025,0.025,243622.000
bcb,2003-11-18,10.657,10.657,10.657,9.688,2488.000
bd1,2003-11-18,0.796,0.796,0.796,0.770,66667.000
bel,2003-11-18,0.435,0.430,0.435,0.430,60000.000
ben,2003-11-18,8.312,8.283,8.362,8.263,179122.000
bhp,2003-11-18,10.057,10.084,10.102,9.966,10498104.000
bis,2003-11-18,24.250,24.250,24.250,24.250,3561.000
bit,2003-11-18,0.226,0.226,0.226,0.226,16646.000
bkl,2003-11-18,7.850,7.700,7.920,7.700,6423.000
bkw,2003-11-18,8.100,8.000,8.100,8.000,596884.000
bky,2003-11-18,0.171,0.166,0.171,0.166,155151.000
bld,2003-11-18,4.525,4.534,4.543,4.470,3739826.000
blu,2003-11-18,0.395,0.395,0.395,0.395,14613.000
blz,2003-11-18,10.500,10.500,10.500,10.000,4563.000
bnl,2003-11-18,18.450,18.000,18.600,18.000,9747.000
boc,2003-11-18,0.270,0.270,0.280,0.270,281378.000
bol,2003-11-18,0.991,1.016,1.040,0.983,287579.000
boq,2003-11-18,8.777,8.758,8.796,8.683,81373.000
bpt,2003-11-18,0.326,0.317,0.326,0.317,651970.000
brg,2003-11-18,2.680,2.700,2.720,2.660,20651.000
bsa,2003-11-18,0.141,0.141,0.141,0.141,5332.000
bsl,2003-11-18,21.183,20.735,21.183,20.613,1670168.000
btc,2003-11-18,0.460,0.465,0.465,0.460,40100.000
bub,2003-11-18,0.055,0.050,0.055,0.050,103500.000
bug,2003-11-18,1.658,1.658,1.713,1.630,20765.000
buy,2003-11-18,0.108,0.113,0.113,0.104,207219.000
bwp,2003-11-18,1.366,1.376,1.376,1.357,248443.000
bxn,2003-11-18,3.990,3.920,3.990,3.920,11872.000
byi,2003-11-18,0.280,0.280,0.280,0.280,5695.000
caa,2003-11-18,15.289,15.101,15.289,15.101,20644.000
cad,2003-11-18,44.500,41.500,44.500,41.500,6149.000
caf,2003-11-18,2.474,2.474,2.474,2.474,11218.000
cai,2003-11-18,64.589,62.197,64.589,62.197,138.000
caz,2003-11-18,0.168,0.168,0.168,0.164,248482.000
cba,2003-11-18,27.451,27.451,27.451,27.212,2135622.000
cce,2003-11-18,0.029,0.030,0.030,0.029,300000.000
ccl,2003-11-18,6.130,6.130,6.130,6.080,1245079.000
ccp,2003-11-18,1.590,1.600,1.600,1.590,26750.000
ccv,2003-11-18,0.139,0.139,0.139,0.139,70636.000
ccx,2003-11-18,2.300,2.238,2.312,2.238,938685.000
cdp,2003-11-18,2.480,2.480,2.480,2.480,9050.000
cfe,2003-11-18,0.190,0.190,0.192,0.187,1470370.000
cgn,2003-11-18,1006.616,1006.616,1006.616,1006.616,0.000
cgo,2003-11-18,0.600,0.600,0.600,0.600,3500.000
cii,2003-11-18,0.200,0.190,0.200,0.190,225000.000
cim,2003-11-18,11.144,11.134,11.173,11.105,801037.000
cin,2003-11-18,13.000,12.800,13.000,12.800,2750.000
cio,2003-11-18,314.671,309.337,320.004,298.670,113.000
ciw,2003-11-18,0.545,0.545,0.545,0.545,6940.000
cl8,2003-11-18,0.236,0.216,0.236,0.216,19918.000
cla,2003-11-18,16200.000,15800.000,16200.000,14600.000,26.000
clf,2003-11-18,0.930,0.920,0.930,0.920,15685.000
clh,2003-11-18,1.730,1.660,1.730,1.650,73978.000
clt,2003-11-18,0.428,0.408,0.432,0.408,318446.000
clv,2003-11-18,0.520,0.520,0.520,0.520,79777.000
clx,2003-11-18,0.090,0.092,0.092,0.090,117869.000
cmp,2003-11-18,0.390,0.380,0.390,0.380,55272.000
cni,2003-11-18,1.953,1.953,1.953,1.944,102253.000
coe,2003-11-18,0.192,0.180,0.192,0.180,421377.000
coh,2003-11-18,30.800,30.100,30.800,30.080,450892.000
coo,2003-11-18,0.380,0.380,0.380,0.360,43000.000
cpu,2003-11-18,3.160,3.260,3.280,3.160,2378839.000
cqe,2003-11-18,1.343,1.313,1.343,1.313,82129.000
cqr,2003-11-18,8.200,8.200,8.200,8.150,337124.000
crl,2003-11-18,0.078,0.078,0.078,0.078,50000.000
cro,2003-11-18,23.744,22.118,23.744,19.516,8641.000
csl,2003-11-18,5.544,5.452,5.544,5.412,2060855.000
csr,2003-11-18,5.324,5.240,5.380,5.212,1880543.000
ct1,2003-11-18,54.417,53.671,55.162,53.671,4164.000
cte,2003-11-18,0.283,0.283,0.283,0.283,1485.000
ctm,2003-11-18,6.062,5.787,6.062,5.787,2069.000
cto,2003-11-18,0.275,0.260,0.275,0.230,2003416.000
cue,2003-11-18,0.051,0.050,0.051,0.050,520204.000
cul,2003-11-18,1.034,1.034,1.053,1.016,39797.000
cuv,2003-11-18,6.219,6.027,6.314,6.027,43823.000
cvc,2003-11-18,1.050,1.050,1.050,1.050,50000.000
cvn,2003-11-18,0.041,0.040,0.042,0.040,517877.000
cvs,2003-11-18,0.068,0.068,0.068,0.068,8590.000
cwp,2003-11-18,1.350,1.360,1.360,1.350,36300.000
cwz,2003-11-18,0.375,0.375,0.375,0.375,13296.000
cyg,2003-11-18,4.988,5.006,5.006,4.988,72721.000
cym,2003-11-18,196352.531,202686.484,202686.484,196352.531,0.000
dcc,2003-11-18,5.386,5.386,5.386,5.386,371.000
deg,2003-11-18,28.369,26.793,28.369,26.005,2861.000
dev,2003-11-18,0.091,0.086,0.091,0.084,540525.000
dgr,2003-11-18,0.149,0.149,0.149,0.149,11775.000
djw,2003-11-18,3.286,3.305,3.305,3.276,41007.000
dlc,2003-11-18,0.025,0.024,0.026,0.024,896512.000
dnk,2003-11-18,0.181,0.181,0.181,0.181,8821.000
dow,2003-11-18,3.462,3.426,3.499,3.426,2522414.000
dse,2003-11-18,222.229,222.229,222.229,222.229,6.000
dtl,2003-11-18,0.180,0.177,0.180,0.177,259660.000
dub,2003-11-18,19.726,19.726,19.726,19.726,99.000
dui,2003-11-18,1.694,1.685,1.694,1.685,10686.000
dvn,2003-11-18,2.115,2.051,2.115,2.051,88696.000
dw8,2003-11-18,9.299,9.299,9.299,8.999,8657.000
dxb,2003-11-18,5.524,5.524,5.524,5.524,21.000
dyl,2003-11-18,0.469,0.469,0.469,0.438,122796.000
ect,2003-11-18,1.012,1.012,1.031,1.012,10267.000
eeg,2003-11-18,0.811,0.811,0.959,0.811,29237.000
egl,2003-11-18,0.727,0.670,0.727,0.658,143995.000
eld,2003-11-18,116.869,115.246,116.869,114.434,20221.000
elx,2003-11-18,0.347,0.357,0.357,0.347,18462.000
em1,2003-11-18,2.415,2.381,2.415,2.381,2204.000
eos,2003-11-18,2.460,2.450,2.460,2.450,5000.000
eqe,2003-11-18,0.234,0.234,0.234,0.234,28196.000
eqt,2003-11-18,4.918,4.918,4.918,4.918,4474.000
eqx,2003-11-18,2.750,2.625,2.750,2.625,21760.000
era,2003-11-18,1.635,1.635,1.635,1.635,41584.000
erx,2003-11-18,0.089,0.092,0.092,0.089,562017.000
evn,2003-11-18,2.642,2.395,2.642,2.367,85314.000
evt,2003-11-18,3.145,3.117,3.145,3.117,37790.000
evz,2003-11-18,1.398,1.398,1.443,1.398,6100.000
ewc,2003-11-18,0.031,0.031,0.031,0.031,710000.000
far,2003-11-18,0.044,0.044,0.044,0.044,177693.000
fbu,2003-11-18,3.408,3.350,3.408,3.341,63162.000
fgo,2003-11-18,355.000,355.000,355.000,355.000,2.000
fgr,2003-11-18,4.146,4.146,4.146,4.146,868.000
fgx,2003-11-18,308.138,306.282,309.994,306.282,1830.000
flt,2003-11-18,21.450,21.300,21.450,21.200,22166.000
fmg,2003-11-18,0.050,0.049,0.058,0.046,23681250.000
fml,2003-11-18,9.750,9.000,9.750,9.000,14405.000
fms,2003-11-18,0.048,0.047,0.048,0.047,22590.000
fnp,2003-11-18,0.723,0.723,0.723,0.723,2662.000
fnt,2003-11-18,1.974,1.974,1.974,1.974,6526.000
fph,2003-11-18,2.070,2.050,2.070,2.042,258270.000
fun,2003-11-18,28.271,29.461,29.461,28.271,29787.000
fwd,2003-11-18,5.276,5.053,5.276,4.985,124523.000
fyi,2003-11-18,3.791,3.554,3.909,3.554,19416.000
fzr,2003-11-18,0.057,0.056,0.057,0.056,503138.000
gap,2003-11-18,2.208,2.167,2.208,2.167,84894.000
