a1m,2003-11-12,15.600,14.400,15.600,14.400,684.000
a2b,2003-11-12,3.030,3.050,3.050,3.000,94395.000
aac,2003-11-12,1.072,1.072,1.081,1.072,90268.000
aar,2003-11-12,0.330,0.320,0.330,0.320,8700.000
aba,2003-11-12,6.605,6.605,6.665,6.605,7137.000
abc,2003-11-12,1.158,1.158,1.197,1.148,281263.000
abp,2003-11-12,5.135,5.227,5.227,5.135,15176.000
ac8,2003-11-12,12.446,12.446,12.635,12.446,4534.000
ada,2003-11-12,0.669,0.709,0.709,0.650,35098.000
adn,2003-11-12,0.164,0.157,0.164,0.157,147482.000
ado,2003-11-12,0.683,0.683,0.683,0.683,2465.000
ads,2003-11-12,0.067,0.062,0.067,0.062,3155388.000
adx,2003-11-12,0.278,0.273,0.278,0.273,89262.000
ady,2003-11-12,0.128,0.133,0.133,0.128,158408.000
aei,2003-11-12,0.760,0.780,0.780,0.750,122801.000
afa,2003-11-12,0.366,0.339,0.366,0.331,124992.000
afi,2003-11-12,3.290,3.270,3.310,3.270,201952.000
afl,2003-11-12,62.157,64.100,64.100,60.215,627.000
aft,2003-11-12,0.041,0.040,0.041,0.040,4553950.000
agg,2003-11-12,11.582,11.281,11.582,11.281,232463.000
agi,2003-11-12,0.457,0.475,0.475,0.457,74208.000
ags,2003-11-12,0.172,0.140,0.172,0.140,69188.000
agy,2003-11-12,0.071,0.074,0.074,0.071,125528.000
ahl,2003-11-12,273.523,263.576,278.496,258.603,158.000
aiz,2003-11-12,2.074,2.074,2.074,2.050,2702.000
ajl,2003-11-12,1.546,1.546,1.553,1.519,97286.000
ajx,2003-11-12,12.813,12.813,13.003,12.813,7169.000
ald,2003-11-12,4.250,4.300,4.320,4.250,501419.000
alk,2003-11-12,0.441,0.436,0.441,0.436,180352.000
all,2003-11-12,2.590,2.550,2.640,2.510,3052588.000
alq,2003-11-12,1.049,1.046,1.055,1.046,37293.000
alu,2003-11-12,0.554,0.554,0.554,0.554,206676.000
amb,2003-11-12,0.385,0.385,0.385,0.385,37954.000
amc,2003-11-12,7.135,7.049,7.135,7.041,3906019.000
amh,2003-11-12,0.816,0.832,0.832,0.800,9983.000
amp,2003-11-12,4.583,4.598,4.613,4.508,21809815.000
ann,2003-11-12,6.870,6.870,6.910,6.870,1525450.000
anp,2003-11-12,0.750,0.750,0.780,0.750,151151.000
anz,2003-11-12,16.480,16.600,16.640,16.360,9063079.000
apa,2003-11-12,2.430,2.384,2.440,2.384,288852.000
ape,2003-11-12,1.189,1.189,1.189,1.189,52966.000
apg,2003-11-12,0.074,0.072,0.074,0.069,794670.000
api,2003-11-12,2.340,2.323,2.340,2.314,1265924.000
apz,2003-11-12,5.415,5.608,5.608,5.415,1861.000
ara,2003-11-12,0.360,0.360,0.360,0.360,8000.000
